Date,1,2,3,5,6,11,12,16,17,19,23,27,66,83,101,144,175,267,386,388,688,762,857,941,1038,1044,1093,1109
2001/5/7,-0.033335777,0,0.01079997,-0.028394499,0.011320876,-0.016667052,-0.014172516,-0.030666798,-0.020323009,-0.004732744,-0.024686651,-0.018018506,-0.052842481,-0.006840823,0,-0.008658063,0,0.019007964,-0.007850874,-0.007246409,-0.054067221,-0.082691716,0.042819997,-0.005037794,-0.004008021,0.012207026,0.023256862,0
2001/5/8,0.008230342,0,-0.016156528,0.010230212,-0.01319529,-0.005494519,0.002848506,0.01011813,0.010045159,0,-0.008075574,0.018018506,0,-0.007102083,0.005970167,0.008658063,0.049271049,0.010718216,-0.037414436,-0.003603608,0.017062025,0.00796817,-0.030771659,0.00756624,-0.003992021,-0.012207026,0,0.027536158
2001/5/9,-0.005494414,-0.021572485,-0.005328018,-0.005128188,-0.024052963,0.016574965,0,0.013652089,0.005060674,-0.037050592,0,0,-0.00732604,0,-0.029500664,-0.050858417,-0.068319244,-0.012848142,-0.014025475,-0.014285957,-0.02641663,-0.00796817,-0.029852963,-0.00756624,-0.00793655,0.012207026,-0.034685558,-0.087434299
2001/5/10,-0.016304401,0.018462063,-0.005299781,0.002566345,0.016590242,0.002789402,-0.033367595,-0.033786998,-0.025177952,0.034679135,0,-0.018018506,-0.003642991,-0.020707195,0,0,-0.018692133,-0.021053409,0.007455766,0,-0.025736715,0.003976148,-0.005865119,0.005037794,0,-0.012207026,0.046520016,-0.011560822
2001/5/11,-0.005376257,-0.00619197,0,-0.015267472,-0.003710579,-0.008344972,-0.018938598,-0.019737483,-0.029375276,-0.002338994,-0.0160163,0,-0.003629768,-0.027056801,-0.039891329,0.008298803,-0.054067221,0.002085506,-0.028586548,-0.003539827,0.017391743,0.065867425,-0.00583092,0.015267472,0,0,0,-0.033901552
2001/5/14,0.027175073,-0.003081667,0.010627798,0.022983937,0.009302393,0.022409901,0.046667034,0.05352448,0.044457362,0.009443196,0.013299549,-0.017699577,0.007272759,0.061706903,0.051587369,0.025317808,0,0.027514963,0,0,0.008344972,0.021506205,0.01169604,0.047252885,0.019960743,0.012207026,0.011976191,-0.021978907
2001/5/15,0.00275857,0.003081667,-0.005328018,0.002592904,-0.001867414,0,0.002790653,-0.006849342,-0.009994958,-0.007104202,-0.00529413,0,0,0,0.017804625,0,0,-0.012793351,-0.013544225,0.021429391,-0.041938689,-0.008658063,-0.034685558,0,0,0,-0.023810649,-0.073331273
2001/5/16,-0.00275857,-0.003081667,-0.010571621,0,-0.025784117,-0.005649733,-0.02503457,-0.023609866,0.004984991,-0.009349994,0.016086455,-0.034486176,-0.0108894,0.00720216,-0.005970167,0,0,-0.035383504,-0.027423213,-0.007194276,0.008068175,-0.02972618,-0.033522692,-0.008032172,0.00809721,0.006485107,-0.023256862,0.051825068
2001/5/17,-0.019099809,0,-0.020813759,-0.028104352,-0.003629768,-0.008415197,-0.013631302,-0.016529302,-0.019918197,-0.025329141,0.00274627,-0.016807118,0,-0.014042983,-0.023530497,-0.00851069,0,-0.055680385,0.013175421,-0.003577821,-0.016957122,-0.008333382,0.039220713,-0.039220713,-0.028057953,-0.006485107,-0.087968773,0.021506205
2001/5/18,0,0.003081667,0.0260856,0.017794982,-0.009017194,0.011236073,0.008146783,0.003284075,0.004910921,0.016039341,0.013663799,0,-0.007194276,0.006840823,0.035506688,0,0,0.005819609,-0.020131971,0,0.008888947,0.00415801,0,0.015504187,-0.023438573,0,-0.0104713,0.010929071
2001/5/21,-0.005390748,-0.012270093,-0.010516035,-0.017794982,-0.00893661,-0.005633818,-0.016227731,-0.029175489,-0.009797842,-0.009204294,-0.008208641,-0.016529302,-0.003577821,-0.013942906,-0.029675768,-0.008438869,0,0.00194742,0.00695655,-0.017699577,-0.024692613,0.012578782,-0.011363759,-0.035809453,-0.003853569,0,0.0104713,0
2001/5/22,0.002691741,0,0.010516035,-0.005025109,0.010733556,-0.011173301,-0.031778463,-0.003189795,-0.009826561,-0.042561796,-0.002761272,-0.016260521,0.007168489,-0.013751172,-0.023122417,-0.016667052,0.035718083,-0.015474197,-0.02669121,-0.047954393,0,-0.020877585,-0.022347299,-0.029705154,-0.011472401,-0.030556165,-0.031090587,-0.074107972
2001/5/23,0.008118972,0.003053437,0.005299781,0.002514825,0,0,0,0,0.029646688,-0.00655117,0.002761272,0.049596941,0.007220248,-0.006956024,-0.016997576,0.008298803,0.056089467,-0.009551171,0,-0.013289232,-0.008673081,-0.008230499,0.00554018,0.009804,-0.007575794,0.018349139,-0.010152371,0.063178902
2001/5/24,-0.021505804,0.006134989,0,-0.005012542,-0.005381179,0.011173301,0.005226775,0.009600074,-0.019820127,0.022023215,-0.008201429,0,-0.00361664,-0.006907972,0,-0.008298803,-0.056089467,0.005719749,-0.050528346,0.003305788,-0.061944486,-0.016260521,0,0.007416598,-0.003766483,-0.042506399,-0.010050336,0
2001/5/25,0.016085838,0.006172859,0.010684576,0.002497717,0,0.005633818,0.023840821,0.022765211,-0.004987542,0.008957194,-0.005410722,0.034486176,-0.024956732,-0.01337912,0,-0.008230499,-0.053109825,0.01153859,-0.01920059,-0.006600684,-0.073528027,-0.039530839,-0.011049836,-0.004950505,-0.00375235,-0.023587426,0,-0.032088315
2001/5/28,0,-0.006172859,0.005385405,0.007552619,-0.001787311,0,-0.015972447,0.003294896,0.009874463,0.004508864,-0.005381603,-0.017391743,-0.013986242,0,-0.005602256,-0.040166042,0,-0.001932368,0.006359322,0.006600684,0,-0.007722046,-0.005479466,-0.002466092,0.011299555,0,-0.058268908,-0.080852097
2001/5/29,0.024624579,0.006172859,0.005414565,0.005063302,0,0.00851069,0.018683314,0.009950331,-0.004886922,-0.004508864,-0.013299549,0.017391743,0,0,0,0.040166042,0.03509132,0.003868477,0.050705874,0.020067563,0.021342273,-0.011472401,0.022100347,0.014888612,0.019121041,0,0.038466281,0.070380797
2001/5/30,0.025246291,-0.012307848,0.005444042,0.007637825,0.001787311,0.005714301,0.008080949,0.006688988,0.014733,0.015857719,0.021412583,0,0.024605811,0.027243116,0.022599832,0.03333642,0,0.021548336,0.046360233,0.013605652,0.006957894,0.030890487,0.028330507,0.027885203,0.019493795,0.035283465,0,0.064538521
2001/5/31,0.034684862,0.012307848,0.005473842,0.007707744,0.030883472,0.008633147,0.013631302,0.023770219,0.005087128,0.027779932,0.024619777,0.017699577,0.04364329,0.020853255,0.028987537,0.00851069,0,0.038349805,-0.007005283,0.034846731,-0.013867711,0,-0.005730675,0.028685148,0.003944778,-0.01779734,0,0
2001/6/1,-0.011695802,0.003100778,0,0.00516797,-0.025502293,0.008708328,0.027883077,-0.006849342,-0.005087128,-0.013999669,0.002746165,0.018018506,0.014981554,0.021297391,-0.005865119,0,0.074107972,0.016597891,-0.052688481,-0.007067167,0.05909557,0.027834799,-0.016997576,0,0,0,0.019802627,0
2001/6/4,-0.002902701,-0.003100778,0.005159083,-0.002592904,0.001800181,0.00291971,-0.002848506,-0.006802747,-0.009846078,-0.02287998,-0.011000141,-0.035718083,-0.007518832,-0.014456569,0.005865119,-0.04184711,-0.019048195,-0.016597891,-0.049263089,0.003527341,-0.094424309,-0.008032172,-0.033152207,-0.002642009,-0.003944778,-0.045773221,-0.198850859,-0.043485112
2001/6/5,-0.022923184,0.003100778,-0.005159083,-0.01028281,0.007233305,-0.011628038,-0.016775513,-0.023451661,-0.071259697,-0.022368175,-0.008246352,-0.017391743,-0.007462721,-0.027694078,-0.028987537,-0.016260521,-0.055059777,-0.036367644,0.018290768,-0.024434025,0.042238556,-0.015873349,0,-0.028610534,-0.011741818,-0.049315745,0.059088916,0.021506205
2001/6/6,-0.019635592,-0.00619197,0,-0.002548756,-0.003623192,0.008708328,-0.016450461,-0.009884759,-0.031660965,-0.004419255,-0.008119448,0.017391743,0,0.020853255,0.011494379,0.02449102,0.018018506,-0.00790518,0.037616864,-0.023851216,0.028919561,-0.019493795,0.021978907,-0.022814678,0,0.010564457,0.053584246,0.021978907
2001/6/7,-0.011049624,-0.006153866,-0.005473842,-0.007629393,-0.01969625,0.00291971,-0.018887883,-0.006535971,0.022462553,0,-0.03975114,0,-0.011090687,0,-0.011494379,-0.01639381,-0.018018506,-0.019493795,0.012578782,0,-0.035829378,-0.003853569,0.028170877,-0.01492565,-0.011605546,-0.005018132,-0.044850566,0.033901552
2001/6/8,0.008275751,0.009245058,-0.005444042,0,-0.008826183,-0.014514043,-0.005338385,-0.012945165,0.013770786,-0.002189754,-0.002568128,0,-0.003669729,-0.007102083,0,0.008163311,-0.03509132,0,0.013594092,-0.006711435,0,-0.026567027,0.017291497,-0.031594365,0,0.016260521,0,-0.055880458
2001/6/11,0.016759844,0.0062112,0.016076967,0.010178149,0.001759015,0.014514043,0.005338385,0.022765211,0.037595712,0.008838665,0.005142868,0.017699577,0.014760416,0.007102083,-0.005698021,-0.008163311,-0.082691716,0.003868477,-0.013594092,0.013468217,0.021655912,-0.014870162,0.00583092,0.004796172,-0.007662873,-0.021806847,0,-0.021506205
2001/6/12,0.002820821,0,-0.010632925,0.023292475,-0.010507978,0.00881063,0.010715154,0.016584128,-0.01429461,0.024678028,0.015763816,0.018018506,0,0.006840823,-0.011299555,0,-0.090971778,0.009737175,0.006773946,0.020548668,0.037439657,-0.014652277,0.005865119,0.007237667,-0.003809528,-0.005515734,0.017699577,0.077386664
2001/6/13,0.01422471,0.00938974,-0.010858607,0.015831465,-0.030877239,0.017857617,0.019142116,0.006711435,0.023857022,0.022985286,0.01064898,0,-0.018416727,-0.020994905,-0.038572275,0.033060862,-0.028573372,0.021761492,0.01282617,-0.013745921,0.061944486,0,0.017804625,-0.03333642,-0.011342277,0.038121208,0.074107972,0.023256862
2001/6/14,0.011527274,0.009478744,-0.042292395,0.010695289,0.020478531,0.027398974,0.036429103,0.023851216,0.039447396,0.014065306,0.027129403,0.018349139,0.00732604,0.028197066,0.032970019,0.051735674,0,0.053400777,0.034138983,0.027683429,-0.01542447,0.033274789,0.030397477,0.028505493,0.026668247,0.005730675,0.069679921,-0.01169604
2001/6/15,0.005813852,0.006369448,0.005189762,0,0,0,0.026048748,0.013889112,0.015105832,0.031129212,-0.0163658,0.018692133,0.007380107,0.014561827,0.022599832,0.008888947,0.028573372,0.025642431,0.007149271,0.003514942,0,0.026668247,-0.006153866,0.017011346,-0.003853569,0.027973852,-0.040409538,-0.022989518
2001/6/18,0.002919651,0.003200003,-0.015489177,0.00268597,-0.001722653,0.00619197,-0.01740697,0,-0.015105832,0.034661982,0.008119448,0,0,0.007040029,-0.016997576,-0.03509132,0,0,0.027274418,0.021353124,0.064992139,0.039375165,0.018576386,0.042559614,0.003853569,-0.027973852,0.040409538,0.022989518
2001/6/19,0.005865,-0.028437935,-0.0051102,-0.013381259,0.012121361,-0.030583423,0.00866561,-0.003490405,-0.004984991,-0.012513586,0.002761272,-0.018692133,-0.025595547,-0.007040029,-0.022223137,0,0,-0.004319661,-0.013730193,0.007220248,-0.049567668,-0.027724548,-0.018576386,-0.032707318,0.003868477,0.033901552,0.031416196,-0.067441281
2001/6/20,0.00294545,0.01569891,0.0051102,0.018786646,0.005240187,0.021309787,0.00874136,0.014035318,0.020090824,-0.014829314,0.005485081,0.018692133,0.025595547,0.029447201,0.016620881,-0.008583744,0,-0.017094433,-0.013544225,0,0.033365694,0.015748357,-0.024243612,0.027605266,0.0038835,-0.0059277,0,0
2001/6/21,-0.029071228,-0.028082969,0.010299415,-0.016129288,-0.041172196,-0.009188426,-0.00874136,-0.003527341,-0.005060674,0.014829314,-0.010940239,-0.018692133,-0.003696862,0.045691522,0.045722249,-0.00851069,0,-0.041499731,-0.027423213,-0.007220248,-0.057257615,-0.031252544,0,-0.042347548,-0.038172574,-0.005892769,-0.061875404,-0.083381609
2001/6/22,0.020260778,0.003081667,0,0.002675988,-0.001679262,0.015361285,0.017612217,0.003527341,0.005060674,0.004992379,0.005455158,0,0.018622512,0,-0.056833475,0,0,0.01639381,-0.058466458,-0.003590668,-0.075492222,-0.022814678,0.012048339,-0.016929062,-0.011173301,0.005892769,-0.048790164,0.030459207
2001/6/26,0.005865,-0.009216655,0.005189762,0.010752792,-0.005020931,0.0062112,0.005940351,0.014235116,0.020635549,0.015099411,0.016485222,0.018692133,0.022814678,-0.023106703,0.028013036,0,0,0.006217637,0.005777977,-0.010695289,-0.021655912,0.011342277,-0.006042314,0.039124794,0.018692133,0,0.028987537,0.052922401
2001/6/27,0.014814781,0.00306279,0.005216836,0.002700508,0.020236778,-0.012384059,-0.014811209,-0.003577821,0.021070363,0.010213997,-0.005545582,-0.018692133,0.011605546,0.007417431,-0.028013036,-0.008438869,0,-0.022611446,0.013333531,0.028778965,0.013867711,-0.033648034,-0.011976191,-0.014851758,-0.007518832,0.017288061,0,0.055880458
2001/6/28,0.015037563,0.003072199,-0.010406598,0.010899226,0.003412973,0.01863408,-0.00874136,0.018018506,0.021523896,0,0.013952861,0,-0.011605546,0.047471237,0.011111225,0.008438869,0,0.028867984,0.02548991,0.003656311,0.007788201,0.02607224,0.036367644,0.014851758,0.011299555,0.006031381,0.050261835,-0.011428696
2001/6/29,-0.029852344,-0.006134989,-0.010299415,-0.010899226,-0.025317808,-0.003129893,-0.005802476,-0.021583572,-0.032047469,-0.035273366,-0.013952861,0,-0.026567027,-0.047471237,0,0,0,-0.010405921,-0.032178898,-0.018149319,-0.021655912,-0.02607224,0,-0.027061922,-0.022472856,0.005459522,-0.0102565,0
2001/7/3,0,0,0.020706013,-0.008091357,-0.00332779,-0.018576386,-0.025677428,-0.003552402,0,0.01245119,-0.016394798,0.018692133,0.018904155,0.031279402,-0.005571045,0,0,-0.018462063,0,-0.003590668,-0.03532874,-0.010969031,-0.018349139,-0.02634883,0.007434978,-0.011490904,0.031090587,-0.033522692
2001/7/4,0.00294545,0.009216655,0,0.005390849,0.018441428,-0.033185549,-0.008398191,-0.021053409,0,-0.009984678,0.010940239,-0.018692133,0.003824096,-0.023465535,0.011173301,0.00851069,0,0.018462063,0.019352729,0.021739987,-0.013934952,-0.018018506,0.012195273,0.011890747,0,-0.011360361,-0.020834087,-0.043017385
2001/7/5,0.020864707,-0.006153866,0.015815816,0.016349138,0.006791198,0.00297177,0.005607538,0.013986242,0.015827182,0.009984678,0.005454559,0.018692133,0.011560822,0.015813324,-0.016713481,0.017241806,0.014598799,0.014598799,0.033696493,0.041127291,0.049263692,0.007168489,0.018576386,0.024214258,-0.003724399,0.011360361,0.031416196,0.021277398
2001/7/9,0.006042188,-0.006116227,0.005328018,0.016620881,-0.016892294,0.021053409,0.008445616,0.028573372,0.043757852,0.022822176,0.019576582,-0.018692133,-0.007722046,0.023844047,-0.005509656,0.01754431,0,0.029852963,0,0.050891607,0.028717534,0.040372455,-0.01242252,0.045120435,0.003724399,-0.005995222,0.021506205,0.078252197
2001/7/10,0,-0.003044142,-0.021143834,-0.002795418,-0.005012542,-0.021053409,0.002864683,-0.017953804,-0.016669407,-0.012736798,-0.005623721,-0.018349139,0.003853569,-0.008128689,0.005509656,0.008888947,0,-0.015037877,-0.007005283,-0.008000043,-0.007061622,-0.003738322,0.00619197,0.015504187,0.007490672,0,-0.042559614,-0.045462374
2001/7/11,0.018348749,0,0,0.031125925,0.00836825,-0.00297177,-0.014142811,0,0.016669407,-0.017568989,0.008416412,0.018349139,0.007751977,0,0.028013036,0.018018506,0,0.010718216,0.007005283,-0.019724505,0.060429176,0.011257155,0.012500163,0.018397365,0,-0.017185608,0.0104713,0.033901552
2001/7/12,0,-0.012084739,-0.015569565,0,-0.00836825,-0.005917177,-0.030350528,-0.014134511,-0.00554018,-0.017265642,-0.005639404,0,-0.019268419,0.008128689,-0.005665738,-0.009049836,0,0.002157498,-0.020870323,0.031748698,-0.01565751,-0.02607224,-0.018692133,-0.026179506,-0.00375235,-0.011101487,0,0
2001/7/13,0.003091126,0.024317308,0.015569565,-0.005730675,0.01342302,-0.00294551,-0.005425012,0,0,0,0.022750981,0.018692133,0.019268419,-0.008128689,-0.011236073,0.036701367,-0.014598799,0.013043663,0.020870323,-0.008032172,0.023160671,-0.003669729,0.03135053,0.010389704,0.011299555,-0.033145891,0.021277398,-0.033901552
2001/7/16,0.006211066,-0.003072199,0.010516035,-0.002859222,0.013605652,-0.005865119,0.016364133,0.010582109,0.016857542,0.022258021,-0.017111577,0,-0.007751977,-0.015715357,-0.005571045,0,0.014598799,0.017660503,0.041261458,0.020202707,0.031451806,-0.007299302,0.025807884,0,-0.007547206,0.0107376,0.043963123,-0.011049836
2001/7/17,0,-0.00306279,0.005299781,0.005714266,0.012058716,0.00292826,0.016636379,0,0.040275873,0.007521207,-0.005639404,0,0.011650617,0.023844047,0.016807118,0,0,0.024803977,0.050715093,-0.008130126,0.033365694,0.033274789,0.019802627,0.021108963,0.018975901,0,0.045985113,0.080042708
2001/7/18,-0.006211066,0.006134989,-0.005299781,0,-0.003460211,0.008836582,-0.011121615,-0.01408474,0.017857617,-0.017481165,-0.00836928,0,-0.00389864,0,0.011363759,0.028437935,0,0.006872879,-0.007677581,0.037117663,-0.024692613,0.026668247,-0.026317308,0.021564178,0.003838776,0.016614533,0.011834458,0.024097552
2001/7/19,0.018750142,-0.003072199,0.010627798,-0.005714266,0,0,-0.010999284,0.010544913,0,-0.004943024,0.0027615,0.019048195,0.019646997,0.024426502,0,0.009661911,0,0.037475111,0.037005196,0.047320656,0,0.043399316,0.026317308,0.036064935,0.003853569,0.022788015,0.061368946,0.034742948
2001/7/20,-0.00314954,0.006153866,0.010741963,0,0.010416761,-0.008836582,-0.008146783,0.010657294,0.00597291,-0.026717183,-0.01112209,0,0.003976148,-0.024426502,0.005730675,-0.009661911,0.014815086,-0.018913093,-0.014771317,-0.026088436,-0.024097552,-0.012024193,-0.006644543,0.002828856,-0.003853569,0,-0.025001302,-0.070674958
2001/7/23,0,-0.012270093,-0.026641602,0.002859222,0.001746725,0.00293686,-0.024096408,0.021661497,0.0060088,0.014479391,-0.016394798,0,0,0.008195307,0.005763705,0.019418086,0,0.03333642,0.014771317,-0.037899273,-0.031801843,-0.003976148,-0.019672766,0.020029282,0,-0.011166734,0.025001302,0.035932009
2001/7/24,0.012658119,0.009188426,0.005271841,-0.005698021,0.001749782,0.008862687,0.035005959,0.011009286,-0.0060088,0.002452348,0.013663799,-0.019048195,0,0.00790234,-0.011494379,-0.009756175,0.015037877,-0.01203384,-0.052185753,0.037899273,0.008271346,0,-0.044451763,-0.011494379,0.035228692,0,0,-0.012121361
2001/7/26,0.035659378,-0.009188426,0.005299781,0.017192401,-0.001749782,0,0.030604828,0.022388995,0.024412314,0.019696048,0.002730999,0,0,0.041979654,-0.022599832,0,0.046520016,0.021766276,0.015180557,0.004301082,-0.008271346,-0.019646997,-0.012345836,0.020202707,-0.003976148,0.028454795,-0.012578782,-0.011976191
2001/7/27,0.003305712,0.006116227,-0.005299781,-0.014353602,0.010544913,-0.014727807,-0.008471671,-0.014981554,-0.006120066,-0.002501067,0.016729869,0,0,0.008687496,0.011236073,-0.009661911,-0.105360516,-0.009732437,0,0.004319661,0.008271346,-0.034420224,0,-0.017341475,-0.00790518,0.006031381,0.012578782,0.024097552
2001/7/30,0.009983213,-0.00306279,0,0.002859222,0.012444605,0,0,0.018762276,-0.006238323,-0.004926955,0.002846713,0.019048195,0.003992021,-0.008687496,0.017094433,0.009661911,0.121360857,-0.004830927,0.007677581,-0.012903405,0,0.015151805,0.018576386,0.017341475,0.011881328,0.011560822,0,-0.012121361
2001/7/31,-0.032896952,-0.00609758,-0.015732871,-0.016997576,0.001790511,-0.023122417,-0.030350528,-0.037179003,-0.030017568,-0.029199764,-0.025031141,-0.037740328,-0.003992021,-0.0171518,0.011560822,0,0,-0.023810649,0,0.012903405,-0.01565751,-0.030077455,-0.00623055,-0.008708328,0,0,0.012739026,0.046864309
2001/8/1,-0.031849121,0,-0.015489177,-0.01395321,-0.023030247,0,0.00821737,-0.014493007,-0.034841564,-0.030715128,0.01940742,-0.018349139,0.003992021,0,-0.022989518,0,0,-0.014018921,0,-0.004319661,0.007386164,-0.003696862,-0.012345836,-0.014347448,0,-0.017592204,0,0
2001/8/2,0.006289192,0.009160369,0.010299415,-0.005524843,0.010563479,0.005730675,0.022133157,0.007220248,0,0.002343855,0.002777008,0,0.016129382,0.0171518,-0.005665738,0.009756175,0,0.025853379,0.00676658,-0.017094433,0.015774507,0.003696862,0,-0.014144507,0.016064603,0,0.025975486,0.005063302
2001/8/3,0.015898235,0.003072199,-0.010299415,0,-0.010563479,0.017391743,0.014142811,0.014598799,0.017343174,0.016454196,-0.002777008,0.018349139,-0.00809721,0.017068497,-0.011236073,0.019802627,0,0.028987537,0.030529205,-0.012631747,0.055928553,0.037740328,0.024845999,0.034289073,0,0,0,0.090246878
2001/8/6,0,0.012384059,0.020706013,0.002764572,-0.006980831,-0.014514043,0.014294647,0.022305758,0.041470834,0.01430663,0.002777008,0.037740328,0.00809721,0.017754229,0.005602256,0.040821995,0,0.002453989,0.047091608,0.02972618,0.060182242,0.023347364,0.0319516,0.023530497,0.008130126,0.011490904,0.026668247,0.005571045
